hid_layers: 34-151-351-1 r2: -0.0199730615359 pred[ex]: [-6.34132242] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-401-1 r2: -0.0223602576312 pred[ex]: [-6.34502935] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-451-1 r2: -0.0139711745317 pred[ex]: [-6.31224108] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-501-1 r2: -0.0137800255694 pred[ex]: [-6.25761747] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-551-1 r2: -0.0140801566165 pred[ex]: [-6.26594162] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-601-1 r2: -0.0136035034499 pred[ex]: [-6.25720024] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-651-1 r2: -0.0263134958355 pred[ex]: [-6.39654827] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-701-1 r2: -0.0134522492469 pred[ex]: [-6.29725122] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-751-1 r2: -0.0162795658156 pred[ex]: [-6.36658049] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-801-1 r2: -0.0128947875064 pred[ex]: [-6.31795454] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-851-1 r2: -0.0142102573156 pred[ex]: [-6.32956553] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-901-1 r2: -0.0188297245031 pred[ex]: [-6.37416649] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-951-1 r2: -0.044128183165 pred[ex]: [-6.44573402] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1001-1 r2: -0.0232839266001 pred[ex]: [-6.38337708] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1051-1 r2: -0.0197015385499 pred[ex]: [-6.36469793] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1101-1 r2: -0.0220974507207 pred[ex]: [-6.3882308] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1151-1 r2: -0.0266820076389 pred[ex]: [-6.39648724] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1201-1 r2: -0.0476063479735 pred[ex]: [-6.45629883] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1251-1 r2: -0.0465647118811 pred[ex]: [-6.45654774] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1301-1 r2: -0.116740712962 pred[ex]: [-6.5825243] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1351-1 r2: -0.0647001277669 pred[ex]: [-6.50368977] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1401-1 r2: -0.0477015249252 pred[ex]: [-6.44737577] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1451-1 r2: -0.102718969311 pred[ex]: [-6.56062126] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1501-1 r2: -0.131397162672 pred[ex]: [-6.59231091] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1551-1 r2: -0.101989850391 pred[ex]: [-6.56288195] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1601-1 r2: -0.102272010469 pred[ex]: [-6.55680275] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1651-1 r2: -0.101223373054 pred[ex]: [-6.56067371] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1701-1 r2: -0.215195188317 pred[ex]: [-6.70124245] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1751-1 r2: -0.297265321197 pred[ex]: [-6.76464558] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1801-1 r2: -0.223565959786 pred[ex]: [-6.68743801] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1851-1 r2: -0.162906966095 pred[ex]: [-6.64169264] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1901-1 r2: -0.140769412937 pred[ex]: [-6.61844254] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-151-1951-1 r2: -0.192928378169 pred[ex]: [-6.67943478] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1-1 r2: -0.0459178395189 pred[ex]: [-6.47161293] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-51-1 r2: -0.169540424723 pred[ex]: [-6.62316418] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-101-1 r2: -0.0887324624701 pred[ex]: [-6.54199457] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-151-1 r2: -0.0785925592742 pred[ex]: [-6.51669598] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-201-1 r2: -0.0469674776836 pred[ex]: [-6.4436698] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-251-1 r2: -0.0306924535708 pred[ex]: [-6.38422728] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-301-1 r2: -0.0187580663242 pred[ex]: [-6.3242979] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-351-1 r2: -0.0150486671157 pred[ex]: [-6.27356911] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-401-1 r2: -0.0144260893219 pred[ex]: [-6.26882553] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-451-1 r2: -0.0152444127891 pred[ex]: [-6.24100399] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-501-1 r2: -0.0147124972915 pred[ex]: [-6.26333857] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-551-1 r2: -0.0150600114569 pred[ex]: [-6.24534512] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-601-1 r2: -0.0160793821516 pred[ex]: [-6.30593348] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-651-1 r2: -0.0224864329458 pred[ex]: [-6.37334061] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-701-1 r2: -0.0141768774301 pred[ex]: [-6.30190277] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-751-1 r2: -0.0431375265534 pred[ex]: [-6.45151854] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-801-1 r2: -0.0387199477799 pred[ex]: [-6.43634701] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-851-1 r2: -0.0375942285253 pred[ex]: [-6.42101288] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-901-1 r2: -0.0476628178366 pred[ex]: [-6.4430232] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-951-1 r2: -0.101627596422 pred[ex]: [-6.55151987] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1001-1 r2: -0.0634905601079 pred[ex]: [-6.48057985] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1051-1 r2: -0.136193621361 pred[ex]: [-6.60587454] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1101-1 r2: -0.22437123286 pred[ex]: [-6.68628359] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1151-1 r2: -0.10379100793 pred[ex]: [-6.56096172] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1201-1 r2: -0.165269245718 pred[ex]: [-6.6415658] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1251-1 r2: -0.0893738833379 pred[ex]: [-6.52897596] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1301-1 r2: -0.293602709806 pred[ex]: [-6.75362396] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1351-1 r2: -0.207646640914 pred[ex]: [-6.67824173] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1401-1 r2: -0.284619114623 pred[ex]: [-6.72899818] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1451-1 r2: -0.347983263263 pred[ex]: [-6.80946732] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1501-1 r2: -0.194290445535 pred[ex]: [-6.65925694] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1551-1 r2: -0.210078453364 pred[ex]: [-6.6642704] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1601-1 r2: -0.223741979106 pred[ex]: [-6.69776249] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1651-1 r2: -0.264851796452 pred[ex]: [-6.72705984] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1701-1 r2: -0.309909194048 pred[ex]: [-6.77268267] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1751-1 r2: -0.219576149708 pred[ex]: [-6.67972136] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1801-1 r2: -0.533331732559 pred[ex]: [-6.93335009] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1851-1 r2: -0.479298878974 pred[ex]: [-6.89052057] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1901-1 r2: -0.301696863791 pred[ex]: [-6.74579859] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-201-1951-1 r2: -0.250075415461 pred[ex]: [-6.72166014] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1-1 r2: -0.0516013695528 pred[ex]: [-6.45244074] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-51-1 r2: -0.216756980646 pred[ex]: [-6.68299866] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-101-1 r2: -0.0864985324825 pred[ex]: [-6.52119732] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-151-1 r2: -0.0804962635187 pred[ex]: [-6.51369476] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-201-1 r2: -0.0314177814923 pred[ex]: [-6.39227295] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-251-1 r2: -0.0283089069576 pred[ex]: [-6.36874819] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-301-1 r2: -0.016280575484 pred[ex]: [-6.30564213] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-351-1 r2: -0.0170007877811 pred[ex]: [-6.23487902] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-401-1 r2: -0.0160571976228 pred[ex]: [-6.24937487] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-451-1 r2: -0.0147808150607 pred[ex]: [-6.29413748] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-501-1 r2: -0.0157335464948 pred[ex]: [-6.3035512] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-551-1 r2: -0.0190239242929 pred[ex]: [-6.33269978] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-601-1 r2: -0.031796050539 pred[ex]: [-6.4123354] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-651-1 r2: -0.0763443566841 pred[ex]: [-6.51715899] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-701-1 r2: -0.0471492196282 pred[ex]: [-6.44638538] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-751-1 r2: -0.0566143657618 pred[ex]: [-6.45605469] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-801-1 r2: -0.067789091198 pred[ex]: [-6.48832369] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-851-1 r2: -0.102888973019 pred[ex]: [-6.53185415] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-901-1 r2: -0.158686440111 pred[ex]: [-6.62313175] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-951-1 r2: -0.237319242995 pred[ex]: [-6.70280409] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1001-1 r2: -0.443277911218 pred[ex]: [-6.87788916] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1051-1 r2: -0.241388354705 pred[ex]: [-6.68066788] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1101-1 r2: -0.204364262044 pred[ex]: [-6.66883993] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1151-1 r2: -0.320326176303 pred[ex]: [-6.7726984] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1201-1 r2: -0.460117830731 pred[ex]: [-6.86500645] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1251-1 r2: -0.310605776274 pred[ex]: [-6.75556517] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1301-1 r2: -0.37751881015 pred[ex]: [-6.81191301] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1351-1 r2: -0.420175494582 pred[ex]: [-6.84990311] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1401-1 r2: -0.298824815427 pred[ex]: [-6.74768829] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1451-1 r2: -0.578548998246 pred[ex]: [-6.94527674] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1501-1 r2: -0.412404523404 pred[ex]: [-6.81317616] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1551-1 r2: -0.581010162053 pred[ex]: [-6.93937683] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1601-1 r2: -0.445753193576 pred[ex]: [-6.85745049] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1651-1 r2: -0.630962092419 pred[ex]: [-6.96005392] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1701-1 r2: -0.899425005134 pred[ex]: [-7.10849285] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1751-1 r2: -0.679311420058 pred[ex]: [-7.00263786] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1801-1 r2: -0.500078460221 pred[ex]: [-6.88388681] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1851-1 r2: -0.987733909932 pred[ex]: [-7.15768719] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1901-1 r2: -0.58849116544 pred[ex]: [-6.93538761] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-251-1951-1 r2: -0.874372993393 pred[ex]: [-7.10148382] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-1-1 r2: -37.3077277853 pred[ex]: [-0.4684827] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-51-1 r2: -0.151010054669 pred[ex]: [-6.59356356] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-101-1 r2: -0.0785310305111 pred[ex]: [-6.50388765] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-151-1 r2: -0.045607404424 pred[ex]: [-6.43032122] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-201-1 r2: -0.0283537093994 pred[ex]: [-6.36599159] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-251-1 r2: -0.0173138777146 pred[ex]: [-6.2297492] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-301-1 r2: -0.0176049971178 pred[ex]: [-6.22868633] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-351-1 r2: -0.0158219194655 pred[ex]: [-6.23683357] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-401-1 r2: -0.0157051198647 pred[ex]: [-6.25494003] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-451-1 r2: -0.0149142092492 pred[ex]: [-6.27159309] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-501-1 r2: -0.0199092993509 pred[ex]: [-6.3412261] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-551-1 r2: -0.0567701486462 pred[ex]: [-6.4571538] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-601-1 r2: -0.0608631347546 pred[ex]: [-6.45478439] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-651-1 r2: -0.0735011150572 pred[ex]: [-6.49433804] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-701-1 r2: -0.147204460494 pred[ex]: [-6.61876297] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-751-1 r2: -0.0615722182186 pred[ex]: [-6.46260977] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-801-1 r2: -0.11038161159 pred[ex]: [-6.55152416] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-851-1 r2: -0.0756951328706 pred[ex]: [-6.4879508] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-901-1 r2: -0.252370388846 pred[ex]: [-6.71142673] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-951-1 r2: -0.102663812724 pred[ex]: [-6.53269243] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-1001-1 r2: -0.203833712274 pred[ex]: [-6.64846706] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-1051-1 r2: -0.197059380726 pred[ex]: [-6.63944817] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-1101-1 r2: -0.296300119096 pred[ex]: [-6.72427559] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-1151-1 r2: -0.460389527845 pred[ex]: [-6.86175585] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-1201-1 r2: -0.331453467529 pred[ex]: [-6.75755024] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-1251-1 r2: -0.552970103443 pred[ex]: [-6.91848516] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-1301-1 r2: -0.591112136393 pred[ex]: [-6.95366192] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-1351-1 r2: -0.800891565178 pred[ex]: [-7.04851007] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-1401-1 r2: -0.819607756366 pred[ex]: [-7.06492567] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-1451-1 r2: -0.944413213296 pred[ex]: [-7.13133144] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-1501-1 r2: -0.815978832101 pred[ex]: [-7.06784296] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-1551-1 r2: -0.80228764665 pred[ex]: [-7.05571556] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-1601-1 r2: -0.983050837343 pred[ex]: [-7.13791943] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-1651-1 r2: -0.962512442097 pred[ex]: [-7.13101244] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-1701-1 r2: -0.903386556351 pred[ex]: [-7.10279417] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-1751-1 r2: -0.835854145991 pred[ex]: [-7.07372093] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-301-1801-1 r2: -0.931247553054 pred[ex]: [-7.1223011] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
